user_id,item_id,rating,timestamp
191,2502,4.0,1439915318
191,2542,3.5,1461561493
191,2551,3.5,1258415193
191,2571,3.5,1054568089
191,2583,3.5,854472022
191,2683,3.0,1146459430
191,2692,1.5,939114074
191,2700,4.0,961514519
191,2797,3.5,1093747601
191,2804,4.5,1498522973
191,2827,2.0,939028383
191,2858,3.5,1161863977
191,2872,3.0,1529333314
191,2905,2.5,1178293393
191,2916,3.0,1457845787
191,2924,4.0,832671475
191,2951,4.0,1211305247
191,2991,4.0,1537095051
191,3007,5.0,1498029487
191,3033,2.0,1316391457
191,3044,4.0,1385823743
191,3045,4.0,1237759262
191,3070,4.5,1216145464
191,3083,4.5,1413054581
191,3104,5.0,965706592
191,3107,2.5,1281557272
191,3114,3.5,1493474296
191,3147,4.5,1447599144
191,3148,3.5,1498521577
191,3155,4.0,836962042
191,3162,2.5,1060106371
191,3174,4.5,1285905427
191,3178,3.0,1488333590
191,3182,4.5,965661904
191,3196,3.0,966634119
191,3253,4.0,1435524019
191,3254,3.5,1221147540
191,3257,3.5,959895907
191,3275,2.5,1435943240
191,3328,4.0,1255016534
191,3362,4.0,1449592918
191,3363,3.0,965707101
191,3365,3.5,1200939754
191,3418,3.5,1378490475
191,3421,4.0,970525133
191,3425,3.5,1180563978
191,3435,4.5,1204562370
191,3471,3.0,1019581098
191,3481,3.0,1161849913
191,3489,4.5,1293563105
191,3507,5.0,1494803555
191,3549,3.0,966597447
191,3551,4.0,1094646585
191,3552,3.0,1494210389
191,3578,4.0,1529899964
191,3629,2.5,1030826940
191,3671,3.0,919672054
191,3681,3.5,1237760968
191,3696,5.0,1030475160
191,3717,4.0,1493673548
191,3730,5.0,1181477835
191,3752,3.5,959809124
191,3753,4.5,1117503038
191,3769,3.0,1493423201
191,3793,2.5,1469648763
191,3814,5.0,1121928797
191,3824,2.0,1281318032
191,3836,5.0,847656357
191,3882,2.5,1171203494
191,3916,4.0,1007574542
191,3948,3.5,1175637508
191,3967,5.0,1055154112
191,3972,3.5,1182705026
191,3994,3.5,1537157801
191,3996,1.5,1171827685
191,3999,1.5,980732170
191,4002,3.5,1487956062
191,4011,4.5,1107341802
191,4014,2.0,1042821231
191,4016,3.5,1189471174
191,4034,2.5,1005717360
191,4037,3.5,1333022772
191,4052,4.0,1095662788
191,4103,4.5,1447584624
191,4155,4.0,845553726
191,4191,2.5,1178293956
191,4262,3.5,1270237862
191,4343,2.0,961512403
191,4381,4.0,1266472615
191,4440,3.5,855583470
191,4447,3.0,975013335
191,4545,3.5,848994479
191,4591,2.0,1266472847
191,4623,2.5,1498529028
191,4643,4.5,1173041252
191,4711,3.5,965334076
191,4728,3.5,961438735
191,4776,3.5,1200944926
191,4800,2.5,1520409104
191,4876,2.0,1349840536
191,4878,4.0,1093747495
191,4886,3.0,1189607772
191,4963,4.0,1435525864
191,4973,3.5,1168664484
191,4995,4.5,1157924234
191,5010,4.5,966597088
191,5026,3.0,1435524724
191,5110,2.5,1519132751
191,5292,4.5,1422524397
191,5296,3.0,1289775106
191,5349,5.0,1005967174
191,5357,4.5,836436378
191,5423,2.0,966594956
191,5445,2.0,949111317
191,5476,3.5,1517441254
191,5665,3.0,1258416588
191,5712,3.0,1415165587
191,5767,2.5,841107487
191,5782,2.5,1498518884
191,5785,3.0,990807727
191,5952,3.5,1514346857
191,5989,4.5,1009691695
191,5995,3.5,845239388
191,6059,5.0,1179160664
191,6218,2.5,1521489359
191,6283,3.5,1096420799
191,6350,4.5,1245511568
191,6377,5.0,1529899365
191,6460,3.0,941640048
191,6523,4.0,1498523659
191,6539,3.5,1455050114
191,6548,2.0,1412426313
191,6617,3.0,1533946372
191,6711,4.0,961515781
191,6731,3.0,1054037364
191,6870,4.0,1011105029
191,6874,2.5,1506394196
191,6886,3.0,1510572096
191,6893,3.5,1121217543
191,6936,3.0,1221159528
191,6963,2.5,1443201224
191,7025,4.0,1186752636
191,7123,4.5,1166068218
191,7147,3.0,1377308787
191,7153,5.0,1328290669
191,7192,4.5,1513958832
191,7235,2.5,1030475036
191,7256,2.5,939920310
191,7258,3.0,1125857695
191,7285,3.5,1186084922
191,7302,2.5,964982310
191,7320,1.5,1109411089
191,7361,4.0,981483298
191,7481,2.5,978822601
191,7705,5.0,1437815672
191,8042,4.5,1311207208
191,8360,2.5,1537109979
191,8368,4.0,1230312815
191,8501,2.5,1446573078
191,8571,4.0,1112713700
191,8601,4.0,1529899655
191,8644,3.0,860397323
191,8665,2.5,1036431611
191,8695,3.5,1112717380
191,8754,4.5,1211920966
191,8874,5.0,1390736574
191,8880,2.5,1342227736
191,8911,4.0,841106550
191,8917,3.0,1494696967
191,8961,3.5,1039367407
191,26151,3.0,1518380959
191,26313,4.5,847656045
191,26704,4.5,1019125110
191,26712,5.0,1441826975
191,26776,3.0,1186257777
191,27704,5.0,953925349
191,27808,4.0,1171500652
191,30707,4.0,1181967429
191,30825,3.0,1055153274
191,32019,4.0,1269122950
191,33090,4.0,1438440166
191,33437,4.5,1420236467
191,33679,3.5,1106854732
191,33903,2.5,1523216567
191,36535,4.0,954482070
191,40629,2.5,1218167084
191,40815,5.0,891173554
191,41571,5.0,1074006476
191,42602,5.0,1346752706
191,42728,2.0,1535828629
191,42738,1.5,1333843526
191,43921,3.0,1186257802
191,44191,4.0,1519256016
191,44195,4.0,1204859525
191,44972,2.0,1136978338
191,44974,4.0,1095662982
191,45501,2.5,1493673861
191,45720,4.0,971619579
191,45880,2.0,1171501798
191,46530,3.0,1034001695
191,46574,3.5,869252497
191,46578,3.5,1368895140
191,46970,3.0,1055153673
191,47099,3.0,1377308186
191,47997,2.5,1216150474
191,48142,3.5,1105667305
191,48304,2.0,1468253333
191,48516,3.0,1381418002
191,48738,3.0,1033477723
191,48774,4.5,1435944994
191,49278,4.5,874414948
191,50068,4.0,1508641283
191,50872,3.0,1226209838
191,51255,3.0,1513943473
191,53125,2.5,996262184
191,54503,5.0,955940827
191,55118,3.5,1430365125
191,55247,4.0,1447584682
191,56339,2.5,1181478033
191,56367,5.0,1117162121
191,56782,2.0,1230929736
191,57669,4.0,1179165787
191,58156,4.0,1470702691
191,58559,3.0,1491094410
191,59315,4.0,1469650511
191,60684,4.0,1186590127
191,61024,3.0,1054568345
191,62434,2.5,1460136737
191,62849,3.5,1261623460
191,63876,2.5,978840381
191,64497,3.5,1117507013
191,64614,4.5,941639928
191,64620,3.5,1447598246
191,64716,3.5,1469652475
191,64969,4.0,1479544274
191,65130,4.0,1137445324
191,65350,2.5,1117503407
191,67695,3.0,1105667034
191,67923,3.0,900872180
191,68954,4.5,1311494926
191,70183,4.0,1522265901
191,70286,3.0,1218169577
191,71530,1.5,1504925224
191,71902,3.5,1305696726
191,76093,4.0,869252563
191,76251,3.5,1200953392
191,77800,1.5,1055157991
191,77866,2.0,1513129882
191,78469,3.5,1179177705
191,78499,4.0,1465036489
191,78637,3.5,1450452832
191,79008,3.5,944980787
191,79091,2.0,953136994
191,79132,3.0,1498516969
191,80478,4.5,1100185970
191,80489,4.0,961515297
191,81257,4.5,972621909
191,81562,4.5,1447518516
191,81834,4.5,1435804423
191,83132,3.0,1221147501
191,83613,2.5,1186084968
191,86332,4.0,961517591
191,86833,4.0,1327182506
191,87232,3.5,848994534
191,87869,4.5,1499144915
191,88129,2.5,996218442
191,89904,4.5,966595671
191,91529,3.5,1237742711
191,91658,2.5,884774250
191,93838,4.0,1493667800
191,95165,5.0,1179159981
191,97836,1.5,1443290327
191,97950,2.0,1349083024
191,98491,3.5,1287400304
191,98961,2.5,1435535686
191,99112,4.5,1364958462
191,99114,5.0,845556694
191,101739,2.0,1442535780
191,101864,1.0,1348609806
191,102445,3.0,1464198972
191,104374,3.5,1105654176
191,104841,3.0,1328049786
191,104913,5.0,1528934209
191,106696,4.0,1196304735
191,106916,2.5,1494071305
191,107141,3.0,1031080124
191,108689,3.5,1285905295
191,109487,4.0,1447598747
191,110102,4.5,975212110
191,112552,4.0,1258420632
191,112556,3.5,1039395636
191,113705,5.0,1468051847
191,114670,4.5,1307417782
191,115210,3.5,962936613
191,115713,4.0,1521488944
191,117192,4.5,846830055
191,117881,3.5,1258418231
191,118354,4.0,1498531131
191,122092,3.0,1436898442
191,122882,5.0,1458942020
191,122892,4.0,1335219463
191,122898,2.5,1117044347
191,122922,4.5,1117161817
191,125970,4.5,939920661
191,133419,2.5,1039395789
191,133771,4.0,1106854177
191,134041,3.0,1142279167
191,134130,4.0,1100186395
191,134853,4.5,1430483143
191,141004,2.0,974666694
191,141513,4.0,1515160696
191,142422,4.5,945966525
191,149334,4.0,1461562546
191,150604,3.5,945888944
191,151781,4.0,841422389
191,168252,4.5,832786436
191,173925,4.5,1186590066
191,179401,2.5,1516152245
192,6,3.0,1118246657
192,39,2.5,1172007627
192,47,3.0,1503126413
192,62,3.0,1121467504
192,94,2.5,1431957926
192,95,1.5,1030475005
192,218,3.0,1435524610
192,246,4.5,841143258
192,296,3.0,1186162501
192,316,5.0,896092133
192,318,3.5,1529333424
192,344,3.0,1079984198
192,356,3.0,1217676779
192,457,2.0,1200865454
192,471,1.5,1229889056
192,527,4.0,1186721991
192,750,2.0,1178210850
192,778,2.5,975281591
192,914,3.0,955941233
192,924,4.0,857653794
192,930,3.5,1493847551
192,986,3.0,1417977656
192,1179,4.5,1431957336
192,1198,2.5,1161521266
192,1201,2.5,1325870115
192,1204,1.5,847397381
192,1207,3.5,1167791696
192,1213,4.0,840907679
192,1218,3.0,1525552984
192,1222,2.5,1030827370
192,1228,2.5,1204046409
192,1233,4.5,1326611720
192,1246,2.5,857934174
192,1266,4.5,1519073448
192,1299,4.0,1476476638
192,1358,3.0,964622714
192,1367,2.5,1230932003
192,1374,4.0,1516141013
192,1393,3.0,1086098720
192,1396,2.5,849122226
192,1475,4.0,1186589538
192,1619,2.5,941641264
192,1678,4.5,1447538249
192,1694,3.5,859722193
192,1784,1.5,1039362276
192,1839,2.0,1133730322
192,1952,1.0,1455448380
192,1962,2.0,1513602042
192,1963,3.0,1491095345
192,1997,1.5,1513697325
192,2005,4.0,1034135641
192,2028,3.5,992331493
192,2040,2.5,1333231828
192,2060,2.5,1435525859
192,2078,4.0,1453051472
192,2085,2.5,1345843243
192,2115,3.0,1171493845
192,2291,4.0,939716559
192,2324,3.5,966900688
192,2418,1.5,1157922876
192,2542,3.0,1186162748
192,2560,2.0,1284685937
192,2572,4.0,961436710
192,2600,4.0,1253915546
192,2611,4.0,974787510
192,2640,5.0,1535827163
192,2657,2.5,1046809107
192,2916,3.5,1525550557
192,3091,2.5,966634216
192,3114,4.0,1459787996
192,3328,1.5,961516716
192,3448,3.0,1527370364
192,3498,3.5,1073397313
192,3578,3.5,1498532387
192,3668,3.5,1519135939
192,3703,4.5,1435992829
192,3730,3.0,1167674171
192,3740,4.0,1415577379
192,3751,3.0,1516154997
192,3763,3.0,1486297152
192,3868,2.5,970524685
192,3911,1.0,1009691491
192,3994,3.0,1248842595
192,4007,2.0,1464199298
192,4011,5.0,1166208586
192,4239,5.0,1258421121
192,4306,4.0,1113190319
192,4407,1.5,837350468
192,4499,3.5,1237716142
192,4855,3.5,1258417394
192,4862,2.5,1111176433
192,4979,4.5,1431957821
192,4993,3.5,1469649259
192,5218,3.5,1535708248
192,5296,2.5,1171813499
192,5333,3.0,1218041267
192,5349,4.0,853918850
192,5404,2.5,1089387363
192,5444,4.0,1393149574
192,5451,3.0,1435535989
192,5483,1.5,1526236187
192,5707,2.0,1137521414
192,5782,3.5,971277081
192,5816,1.5,1421375265
192,6385,2.5,1352672612
192,6803,2.0,838964549
192,6881,3.5,1179178380
192,6935,2.5,974939555
192,6970,3.5,1236319976
192,7092,3.5,972622467
192,7143,5.0,1019127569
192,7153,3.0,1446856690
192,7162,4.5,1430507425
192,8360,4.0,1055153993
192,8368,3.0,1001562900
192,8495,2.5,1511537107
192,8961,4.0,840875779
192,26344,2.5,1186161898
192,33794,2.0,1198782921
192,34048,3.0,845555046
192,34072,2.5,968441198
192,34542,2.0,1458941633
192,42013,1.0,1234515687
192,43836,3.0,1054780944
192,45440,3.5,1458650132
192,48738,2.5,1435525076
192,49272,2.5,1414693754
192,50872,3.0,856736347
192,52328,3.0,1446572112
192,58559,3.0,1498522896
192,59143,3.0,1487283827
192,60069,3.5,881428022
192,60684,4.0,1479544468
192,65261,5.0,1506394843
192,69481,2.5,1504310109
192,71131,3.0,848487003
192,78499,2.0,1225243390
192,78637,3.5,1488333581
192,80219,4.0,1508109351
192,81591,5.0,1218207569
192,81834,4.5,1468051305
192,89745,4.0,1111175961
192,109374,4.5,1121923492
192,110771,2.0,1258417720
192,128842,2.5,1237760758
192,140481,2.0,1461562250
192,145283,3.0,1107162827
192,147382,5.0,1161675780
192,159093,4.0,1435524223
192,180031,3.0,971196612
193,32,4.5,949666683
193,260,3.0,965425487
193,296,4.0,1529899249
193,318,3.5,1158533071
193,356,4.0,1200947021
193,440,4.5,1158532501
193,592,2.5,842610228
193,673,3.0,1268726251
193,745,4.0,960646486
193,750,5.0,1493846769
193,908,4.5,974921250
193,1079,4.0,959895977
193,1089,5.0,1353800853
193,1206,5.0,1039367658
193,1213,3.0,975015866
193,1228,4.0,1382470387
193,1259,4.0,1454621730
193,1270,4.0,1321855025
193,1293,5.0,961519060
193,1407,3.0,846830055
193,1585,3.5,845652560
193,1653,5.0,845555024
193,2021,3.5,1121467504
193,2133,3.0,1011849879
193,2239,3.5,1117504319
193,2301,2.0,1446794073
193,2329,5.0,940362325
193,2353,4.5,1446773456
193,2502,2.5,854285151
193,2529,4.5,1382470344
193,2948,5.0,1031079628
193,2968,4.0,961436997
193,3200,3.0,1237715891
193,3421,3.5,1326661214
193,3429,5.0,966634216
193,3510,3.5,845554349
193,3535,4.5,1226209812
193,4010,2.5,889467055
193,4226,4.5,1218207066
193,4393,4.0,1221158823
193,4641,2.5,1368892832
193,4993,5.0,1424456290
193,5608,4.0,1443201075
193,5989,3.5,1458636268
193,6283,5.0,1179163130
193,6370,3.5,1147794899
193,6373,2.0,1075764455
193,6440,4.0,1460135294
193,6539,3.5,1347317542
193,6893,3.5,1515248228
193,6965,5.0,1232430688
193,7438,4.0,946485345
193,26870,4.0,1533302036
193,31658,5.0,1348626808
193,31696,4.0,1354127977
193,33794,4.0,843839522
193,44665,4.5,1382469973
193,46530,4.0,1461875290
193,48738,2.5,1157923590
193,60069,4.0,940173779
193,60389,4.5,941591735
193,68358,4.0,1529903653
193,68791,3.5,1439933426
193,72998,2.5,1032390139
193,87232,2.0,963080345
193,89745,3.5,1367780373
193,91542,5.0,946799769
193,93740,3.5,845651602
193,97921,4.5,1179161283
193,112911,3.0,1270604666
193,115149,5.0,1200944446
193,119153,4.5,1179161767
193,162968,3.5,1031073136
193,166568,3.5,1498509989
194,28,3.0,1348609786
194,34,4.5,945966617
194,47,5.0,1284687034
194,50,4.5,1493473943
194,58,4.0,1250335792
194,94,5.0,1516140892
194,110,3.5,1493846078
194,111,4.0,997810886
194,150,4.5,1020802747
194,155,5.0,980051459
194,163,3.5,966634003
194,165,3.5,1201159933
194,237,3.5,841449258
194,252,3.5,1171323889
194,260,5.0,959896237
194,262,4.0,1344083247
194,288,3.0,1354126719
194,293,3.5,1415415796
194,308,5.0,1494803659
194,318,4.0,1218169285
194,320,4.0,1161849364
194,356,3.5,1464198312
194,364,5.0,1447536054
194,368,4.0,1262805276
194,377,3.5,1356136063
194,454,3.0,1221685969
194,527,5.0,1186085987
194,539,3.5,1048595683
194,555,2.0,976120692
194,588,3.5,1158534873
194,590,3.5,1332840063
194,592,2.5,971113741
194,593,4.5,1337200060
194,594,5.0,1537158046
194,665,2.5,1030475081
194,736,3.0,1459787997
194,750,4.0,971274866
194,780,2.5,1449592990
194,781,4.0,1415574376
194,866,4.5,1112711264
194,898,5.0,1114843025
194,904,4.0,1537099534
194,908,4.0,838964628
194,910,4.0,1186173038
194,912,4.0,1158531055
194,922,5.0,831400406
194,933,3.0,1237851515
194,986,3.0,1485656197
194,1020,4.0,1203130264
194,1028,4.0,1029766679
194,1077,4.0,851609256
194,1086,4.0,1474296324
194,1096,3.5,1217675948
194,1148,4.5,1421374367
194,1183,5.0,1455983626
194,1196,4.0,1113769507
194,1198,4.0,1026225790
194,1201,3.5,1042821871
194,1203,4.0,954482414
194,1206,3.0,1111757328
194,1207,4.5,1095662921
194,1209,5.0,1158532382
194,1212,3.5,1107444837
194,1214,3.5,1053348131
194,1217,5.0,1426353049
194,1221,5.0,1171759781
194,1222,4.0,1516156038
194,1225,4.0,1441845233
194,1234,3.0,1034001757
194,1240,4.0,1415520446
194,1242,3.0,1447538197
194,1247,4.0,1533946240
194,1254,4.5,1519121049
194,1258,5.0,1196229078
194,1265,4.5,1494211102
194,1278,4.5,1536872721
194,1282,2.5,1447598786
194,1302,4.0,942767143
194,1305,3.5,1525552760
194,1333,4.0,1349048846
194,1367,3.5,974923220
194,1380,2.0,1200953640
194,1387,5.0,1017669769
194,1391,3.5,1179176178
194,1408,3.5,1460135999
194,1479,3.5,1054037184
194,1485,1.5,1084467803
194,1500,4.0,1013394732
194,1527,5.0,1519177271
194,1552,4.0,1046741544
194,1566,4.0,965316060
194,1584,3.0,1525285295
194,1594,4.5,1339545615
194,1611,3.5,1149998362
194,1663,4.5,1196305105
194,1682,4.5,963178307
194,1685,3.5,1476478332
194,1730,3.5,961514761
194,1777,4.0,1242290871
194,1892,4.0,965710693
194,1945,4.0,1054779906
194,1954,3.0,1340344293
194,1959,3.5,1506394550
194,1961,2.5,1311207930
194,1964,2.0,1110910593
194,2003,3.5,1094938339
194,2033,4.5,1105396110
194,2054,4.0,858351189
194,2078,4.0,971273995
194,2080,4.5,965707101
194,2094,3.0,845553559
194,2138,5.0,1467360772
194,2160,4.5,1407692401
194,2194,4.5,1391351897
194,2318,4.5,1001562535
194,2355,3.5,835441989
194,2359,4.0,1530643839
194,2396,3.5,976139126
194,2403,4.5,1444880946
194,2427,2.0,1107163741
194,2502,4.5,1342828632
194,2517,2.0,1237568823
194,2542,4.5,974787510
194,2580,4.0,1498525783
194,2628,2.5,1498515721
194,2671,4.5,1525286106
194,2696,3.5,1535709301
194,2716,5.0,1161849123
194,2761,3.5,839311847
194,2762,5.0,1479542268
194,2763,1.5,1435534519
194,2791,5.0,1484440324
194,2797,3.5,832695208
194,2858,3.0,1100185876
194,2871,4.0,1250274515
194,2872,3.5,1113190823
194,2918,5.0,1518640830
194,2959,4.5,945669609
194,2993,3.0,1530640361
194,3018,4.0,834693609
194,3039,4.0,1455357656
194,3114,3.0,1442535780
194,3147,1.0,1196304449
194,3157,3.0,1022384598
194,3175,3.0,1030556143
194,3201,3.5,1039398865
194,3230,4.0,835532588
194,3235,3.5,1353800838
194,3244,4.0,1007484081
194,3265,3.5,1043177830
194,3269,2.0,1201445813
194,3307,4.5,1364933031
194,3481,3.5,1178293444
194,3497,3.5,1186087802
194,3535,4.0,975281314
194,3536,5.0,1085477446
194,3634,2.5,965315073
194,3685,4.0,855948013
194,3696,3.5,1105396004
194,3727,4.5,1094876428
194,3753,3.0,1095040466
194,3758,1.5,1458635604
194,3814,5.0,1493846855
194,3893,3.0,1415648242
194,3897,4.5,1077546613
194,3948,2.5,953926303
194,3967,4.0,1111178153
194,3969,2.5,1438439642
194,4016,3.5,1498501176
194,4018,4.5,965707724
194,4022,4.5,1218164799
194,4025,3.0,953925390
194,4034,3.0,1293563108
194,4054,2.0,941591605
194,4226,5.0,1346752774
194,4322,4.5,1198680654
194,4446,3.0,1247526185
194,4447,4.5,961438762
194,4464,3.0,1355185164
194,4474,3.5,965796004
194,4649,5.0,1186161948
194,4700,5.0,1233040298
194,4728,3.5,1262200449
194,4848,4.5,1498521360
194,4889,4.0,1468361277
194,4896,5.0,1269572078
194,4900,1.5,1200946546
194,4973,4.5,1097545391
194,4993,4.0,1250339385
194,5254,3.5,965333750
194,5444,3.5,1262805879
194,5480,4.5,840907561
194,5521,3.0,1464275201
194,5540,2.5,1501722458
194,5564,4.5,1161563852
194,5617,5.0,1092830342
194,5618,5.0,835643421
194,5816,5.0,1339546548
194,5833,2.0,1043177445
194,5941,2.5,1459787997
194,5952,5.0,1167790965
194,6016,3.5,953928361
194,6155,3.0,1459368536
194,6159,3.5,1117356848
194,6331,4.5,1145531678
194,6333,4.5,972621007
194,6365,3.0,1479542677
194,6377,3.5,846830488
194,6410,3.5,965711342
194,6415,3.0,1054781843
194,6482,3.5,1123439297
194,6539,3.5,1054782899
194,6645,5.0,1435837815
194,6711,4.5,1260908635
194,6773,4.0,1154722228
194,6870,3.0,1043177872
194,6887,4.0,849005096
194,6912,3.5,996216316
194,6942,3.5,845555342
194,6989,3.5,1200939347
194,7059,3.5,1093144040
194,7147,5.0,996218466
194,7234,3.5,1474482294
194,7361,4.5,1494613172
194,7371,4.0,1478453675
194,7842,4.5,995896797
194,8228,4.0,1049076883
194,8360,3.0,1157920621
194,8361,4.0,940380579
194,8376,4.0,1179178668
194,8950,4.0,1334170560
194,8961,3.5,1516141204
194,8966,3.0,1046887465
194,8987,4.5,1346757756
194,27555,3.0,1498504281
194,30812,4.0,1005528039
194,31545,4.0,992479516
194,31685,4.0,1059658500
194,33794,3.0,1096422024
194,36527,3.5,1418063513
194,38038,4.5,1207500277
194,41566,4.0,1439751294
194,41571,5.0,1498510932
194,44555,5.0,1030474810
194,45210,4.5,1019127516
194,45447,2.0,974965550
194,45517,4.0,1460222060
194,46578,4.0,1520408347
194,46723,5.0,975829427
194,47099,3.0,1237761984
194,48304,2.5,1464282745
194,48394,3.0,968978055
194,48774,1.0,1457844568
194,49272,3.5,1171755654
194,49278,3.0,1413116844
194,49530,4.5,1479542926
194,52281,3.0,942841715
194,53123,3.5,1519184346
194,53125,3.5,1034135416
194,53972,4.5,1377309266
194,53996,3.0,1112718168
194,54771,3.5,1105400841
194,54999,3.0,974918472
194,55052,3.0,1161563882
194,55765,3.0,1100186104
194,55820,5.0,1447574052
194,56152,5.0,1095466304
194,56174,2.0,1515171759
194,56908,4.5,1469654817
194,58295,3.5,834692317
194,60069,4.5,1049078929
194,60756,4.5,857653728
194,66744,2.5,1158533657
194,68237,4.0,1355198395
194,68954,4.5,1498525900
194,69122,4.5,1446580495
194,69757,4.5,1277097085
194,69784,3.5,1194686329
194,70293,4.0,947461923
194,71484,2.5,1494267457
194,71535,4.0,835532370
194,72737,4.5,1535627433
194,72998,5.0,1493674005
194,75395,4.5,1168481279
194,78499,3.0,1535709667
194,79132,4.0,1326106763
194,81845,4.0,1474289493
194,84246,4.0,1455051113
194,87483,1.5,1493673893
194,88744,3.0,1518168710
194,89208,3.0,1436030338
194,91529,4.5,1261624109
194,92259,5.0,1179161887
194,92494,4.0,1179161196
194,93766,3.0,845469325
